   988    0.14097E-09    0.58270E-11   -0.74364E-12    0.42930E-07    0.62039E-11    0.16048E-11
   989    0.14044E-09    0.58298E-11   -0.94359E-12    0.42856E-07    0.61113E-11    0.16051E-11
   990    0.13992E-09    0.58323E-11   -0.11437E-11    0.42781E-07    0.60193E-11    0.16053E-11
   991    0.13943E-09    0.58334E-11   -0.13437E-11    0.42707E-07    0.59280E-11    0.16053E-11
   992    0.13896E-09    0.58338E-11   -0.15436E-11    0.42633E-07    0.58373E-11    0.16051E-11
   993    0.13849E-09    0.58332E-11   -0.17432E-11    0.42559E-07    0.57472E-11    0.16048E-11
   994    0.13806E-09    0.58320E-11   -0.19425E-11    0.42485E-07    0.56578E-11    0.16043E-11
   995    0.13766E-09    0.58298E-11   -0.21415E-11    0.42411E-07    0.55691E-11    0.16037E-11
   996    0.13726E-09    0.58266E-11   -0.23399E-11    0.42338E-07    0.54810E-11    0.16029E-11
   997    0.13689E-09    0.58229E-11   -0.25379E-11    0.42265E-07    0.53935E-11    0.16019E-11
   998    0.13654E-09    0.58181E-11   -0.27352E-11    0.42192E-07    0.53067E-11    0.16008E-11
   999    0.13621E-09    0.58126E-11   -0.29318E-11    0.42119E-07    0.52206E-11    0.15995E-11
  1000    0.13590E-09    0.58062E-11   -0.31277E-11    0.42046E-07    0.51352E-11    0.15981E-11
  1001    0.13560E-09    0.57990E-11   -0.33225E-11    0.41974E-07    0.50504E-11    0.15965E-11
  1002    0.13532E-09    0.57909E-11   -0.35165E-11    0.41901E-07    0.49663E-11    0.15947E-11
  1003    0.13507E-09    0.57820E-11   -0.37096E-11    0.41829E-07    0.48828E-11    0.15928E-11
  1004    0.13484E-09    0.57723E-11   -0.39015E-11    0.41757E-07    0.48001E-11    0.15907E-11
  1005    0.13464E-09    0.57617E-11   -0.40921E-11    0.41685E-07    0.47180E-11    0.15885E-11
  1006    0.13445E-09    0.57503E-11   -0.42816E-11    0.41613E-07    0.46366E-11    0.15861E-11
  1007    0.13427E-09    0.57380E-11   -0.44698E-11    0.41542E-07    0.45560E-11    0.15836E-11
  1008    0.13408E-09    0.57250E-11   -0.46566E-11    0.41470E-07    0.44760E-11    0.15809E-11
  1009    0.13394E-09    0.57111E-11   -0.48419E-11    0.41399E-07    0.43967E-11    0.15780E-11
  1010    0.13383E-09    0.56965E-11   -0.50257E-11    0.41328E-07    0.43181E-11    0.15750E-11
  1011    0.13372E-09    0.56813E-11   -0.52079E-11    0.41257E-07    0.42402E-11    0.15718E-11
  1012    0.13363E-09    0.56651E-11   -0.53886E-11    0.41187E-07    0.41630E-11    0.15685E-11
  1013    0.13356E-09    0.56483E-11   -0.55675E-11    0.41116E-07    0.40866E-11    0.15651E-11
  1014    0.13351E-09    0.56306E-11   -0.57447E-11    0.41046E-07    0.40108E-11    0.15615E-11
  1015    0.13347E-09    0.56123E-11   -0.59199E-11    0.40976E-07    0.39358E-11    0.15577E-11
  1016    0.13345E-09    0.55931E-11   -0.60933E-11    0.40906E-07    0.38615E-11    0.15538E-11
  1017    0.13345E-09    0.55733E-11   -0.62648E-11    0.40836E-07    0.37879E-11    0.15497E-11
  1018    0.13346E-09    0.55526E-11   -0.64343E-11    0.40766E-07    0.37151E-11    0.15455E-11
  1019    0.13349E-09    0.55314E-11   -0.66017E-11    0.40697E-07    0.36429E-11    0.15412E-11
  1020    0.13354E-09    0.55092E-11   -0.67670E-11    0.40627E-07    0.35715E-11    0.15367E-11
  1021    0.13361E-09    0.54863E-11   -0.69301E-11    0.40558E-07    0.35009E-11    0.15320E-11
  1022    0.13368E-09    0.54629E-11   -0.70910E-11    0.40489E-07    0.34309E-11    0.15272E-11
  1023    0.13378E-09    0.54386E-11   -0.72493E-11    0.40420E-07    0.33617E-11    0.15223E-11
  1024    0.13388E-09    0.54136E-11   -0.74054E-11    0.40351E-07    0.32932E-11    0.15173E-11
  1025    0.13400E-09    0.53882E-11   -0.75586E-11    0.40283E-07    0.32255E-11    0.15121E-11
  1026    0.13416E-09    0.53619E-11   -0.77096E-11    0.40214E-07    0.31585E-11    0.15067E-11
  1027    0.13431E-09    0.53352E-11   -0.78581E-11    0.40146E-07    0.30922E-11    0.15013E-11
  1028    0.13447E-09    0.53078E-11   -0.80038E-11    0.40078E-07    0.30267E-11    0.14957E-11
  1029    0.13464E-09    0.52796E-11   -0.81471E-11    0.40010E-07    0.29619E-11    0.14900E-11
  1030    0.13483E-09    0.52510E-11   -0.82876E-11    0.39942E-07    0.28978E-11    0.14841E-11
  1031    0.13501E-09    0.52218E-11   -0.84252E-11    0.39875E-07    0.28345E-11    0.14782E-11
  1032    0.13523E-09    0.51917E-11   -0.85605E-11    0.39807E-07    0.27719E-11    0.14721E-11
  1033    0.13544E-09    0.51612E-11   -0.86929E-11    0.39740E-07    0.27100E-11    0.14658E-11
  1034    0.13569E-09    0.51303E-11   -0.88223E-11    0.39673E-07    0.26489E-11    0.14595E-11
  1035    0.13594E-09    0.50987E-11   -0.89489E-11    0.39606E-07    0.25886E-11    0.14530E-11
  1036    0.13620E-09    0.50665E-11   -0.90727E-11    0.39539E-07    0.25290E-11    0.14465E-11
  1037    0.13647E-09    0.50339E-11   -0.91935E-11    0.39472E-07    0.24701E-11    0.14398E-11
  1038    0.13676E-09    0.50008E-11   -0.93114E-11    0.39406E-07    0.24119E-11    0.14330E-11
  1039    0.13706E-09    0.49672E-11   -0.94258E-11    0.39340E-07    0.23545E-11    0.14260E-11
  1040    0.13735E-09    0.49330E-11   -0.95374E-11    0.39273E-07    0.22978E-11    0.14190E-11
  1041    0.13768E-09    0.48985E-11   -0.96456E-11    0.39207E-07    0.22419E-11    0.14118E-11
  1042    0.13800E-09    0.48634E-11   -0.97509E-11    0.39141E-07    0.21867E-11    0.14045E-11
  1043    0.13833E-09    0.48279E-11   -0.98527E-11    0.39076E-07    0.21323E-11    0.13971E-11
  1044    0.13868E-09    0.47919E-11   -0.99516E-11    0.39010E-07    0.20785E-11    0.13896E-11
  1045    0.13903E-09    0.47557E-11   -0.10047E-10    0.38945E-07    0.20255E-11    0.13820E-11
  1046    0.13939E-09    0.47190E-11   -0.10139E-10    0.38879E-07    0.19733E-11    0.13742E-11
  1047    0.13977E-09    0.46818E-11   -0.10229E-10    0.38814E-07    0.19217E-11    0.13664E-11
  1048    0.14013E-09    0.46443E-11   -0.10315E-10    0.38749E-07    0.18709E-11    0.13584E-11
  1049    0.14052E-09    0.46066E-11   -0.10397E-10    0.38684E-07    0.18209E-11    0.13503E-11
  1050    0.14090E-09    0.45683E-11   -0.10476E-10    0.38620E-07    0.17715E-11    0.13422E-11
  1051    0.14130E-09    0.45298E-11   -0.10552E-10    0.38555E-07    0.17229E-11    0.13339E-11
  1052    0.14171E-09    0.44910E-11   -0.10624E-10    0.38491E-07    0.16750E-11    0.13255E-11
  1053    0.14211E-09    0.44519E-11   -0.10693E-10    0.38427E-07    0.16279E-11    0.13170E-11
  1054    0.14252E-09    0.44125E-11   -0.10759E-10    0.38363E-07    0.15814E-11    0.13084E-11
  1055    0.14292E-09    0.43729E-11   -0.10821E-10    0.38299E-07    0.15357E-11    0.12997E-11
  1056    0.14334E-09    0.43330E-11   -0.10880E-10    0.38235E-07    0.14907E-11    0.12909E-11
  1057    0.14377E-09    0.42929E-11   -0.10935E-10    0.38171E-07    0.14465E-11    0.12820E-11
  1058    0.14423E-09    0.42527E-11   -0.10987E-10    0.38108E-07    0.14029E-11    0.12730E-11
  1059    0.14467E-09    0.42122E-11   -0.11035E-10    0.38044E-07    0.13601E-11    0.12639E-11
  1060    0.14511E-09    0.41714E-11   -0.11081E-10    0.37981E-07    0.13180E-11    0.12547E-11
  1061    0.14555E-09    0.41306E-11   -0.11122E-10    0.37918E-07    0.12766E-11    0.12455E-11
  1062    0.14600E-09    0.40896E-11   -0.11160E-10    0.37855E-07    0.12360E-11    0.12362E-11
  1063    0.14643E-09    0.40485E-11   -0.11194E-10    0.37792E-07    0.11960E-11    0.12267E-11
  1064    0.14689E-09    0.40073E-11   -0.11226E-10    0.37730E-07    0.11568E-11    0.12172E-11
  1065    0.14734E-09    0.39659E-11   -0.11254E-10    0.37667E-07    0.11183E-11    0.12077E-11
  1066    0.14778E-09    0.39244E-11   -0.11278E-10    0.37605E-07    0.10805E-11    0.11980E-11
  1067    0.14824E-09    0.38829E-11   -0.11298E-10    0.37543E-07    0.10434E-11    0.11883E-11
  1068    0.14870E-09    0.38413E-11   -0.11315E-10    0.37481E-07    0.10071E-11    0.11785E-11
  1069    0.14915E-09    0.37998E-11   -0.11330E-10    0.37419E-07    0.97141E-12    0.11686E-11
  1070    0.14962E-09    0.37581E-11   -0.11341E-10    0.37357E-07    0.93646E-12    0.11587E-11
  1071    0.15006E-09    0.37165E-11   -0.11348E-10    0.37296E-07    0.90222E-12    0.11487E-11
  1072    0.15051E-09    0.36749E-11   -0.11351E-10    0.37234E-07    0.86868E-12    0.11386E-11
  1073    0.15098E-09    0.36333E-11   -0.11351E-10    0.37173E-07    0.83584E-12    0.11285E-11
  1074    0.15142E-09    0.35918E-11   -0.11348E-10    0.37112E-07    0.80370E-12    0.11183E-11
  1075    0.15188E-09    0.35501E-11   -0.11341E-10    0.37050E-07    0.77225E-12    0.11080E-11
  1076    0.15233E-09    0.35087E-11   -0.11331E-10    0.36990E-07    0.74150E-12    0.10976E-11
  1077    0.15278E-09    0.34673E-11   -0.11319E-10    0.36929E-07    0.71145E-12    0.10872E-11
  1078    0.15322E-09    0.34262E-11   -0.11301E-10    0.36868E-07    0.68208E-12    0.10767E-11
  1079    0.15366E-09    0.33850E-11   -0.11282E-10    0.36808E-07    0.65340E-12    0.10662E-11
  1080    0.15410E-09    0.33439E-11   -0.11259E-10    0.36747E-07    0.62541E-12    0.10555E-11
  1081    0.15453E-09    0.33031E-11   -0.11233E-10    0.36687E-07    0.59810E-12    0.10448E-11
  1082    0.15496E-09    0.32625E-11   -0.11204E-10    0.36627E-07    0.57148E-12    0.10341E-11
  1083    0.15539E-09    0.32219E-11   -0.11171E-10    0.36567E-07    0.54553E-12    0.10233E-11
  1084    0.15582E-09    0.31816E-11   -0.11136E-10    0.36507E-07    0.52026E-12    0.10124E-11
  1085    0.15624E-09    0.31415E-11   -0.11096E-10    0.36448E-07    0.49567E-12    0.10014E-11
  1086    0.15666E-09    0.31017E-11   -0.11056E-10    0.36388E-07    0.47175E-12    0.99043E-12
  1087    0.15707E-09    0.30622E-11   -0.11009E-10    0.36329E-07    0.44850E-12    0.97936E-12
  1088    0.15747E-09    0.30226E-11   -0.10961E-10    0.36269E-07    0.42592E-12    0.96823E-12
  1089    0.15787E-09    0.29836E-11   -0.10910E-10    0.36210E-07    0.40401E-12    0.95704E-12
  1090    0.15827E-09    0.29448E-11   -0.10857E-10    0.36151E-07    0.38276E-12    0.94581E-12
  1091    0.15866E-09    0.29062E-11   -0.10799E-10    0.36092E-07    0.36218E-12    0.93451E-12
  1092    0.15905E-09    0.28679E-11   -0.10739E-10    0.36034E-07    0.34226E-12    0.92317E-12
  1093    0.15943E-09    0.28301E-11   -0.10676E-10    0.35975E-07    0.32300E-12    0.91178E-12
  1094    0.15978E-09    0.27925E-11   -0.10611E-10    0.35917E-07    0.30440E-12    0.90034E-12
  1095    0.16015E-09    0.27554E-11   -0.10544E-10    0.35858E-07    0.28646E-12    0.88885E-12
  1096    0.16051E-09    0.27184E-11   -0.10473E-10    0.35800E-07    0.26917E-12    0.87732E-12
  1097    0.16085E-09    0.26820E-11   -0.10399E-10    0.35742E-07    0.25253E-12    0.86575E-12
  1098    0.16119E-09    0.26460E-11   -0.10323E-10    0.35684E-07    0.23654E-12    0.85413E-12
  1099    0.16153E-09    0.26104E-11   -0.10244E-10    0.35626E-07    0.22121E-12    0.84248E-12
  1100    0.16185E-09    0.25753E-11   -0.10163E-10    0.35569E-07    0.20652E-12    0.83079E-12
  1101    0.16217E-09    0.25404E-11   -0.10079E-10    0.35511E-07    0.19247E-12    0.81906E-12
  1102    0.16249E-09    0.25061E-11   -0.99930E-11    0.35454E-07    0.17906E-12    0.80730E-12
  1103    0.16279E-09    0.24722E-11   -0.99044E-11    0.35396E-07    0.16629E-12    0.79550E-12
  1104    0.16308E-09    0.24390E-11   -0.98133E-11    0.35339E-07    0.15415E-12    0.78367E-12
  1105    0.16336E-09    0.24061E-11   -0.97200E-11    0.35282E-07    0.14263E-12    0.77182E-12
  1106    0.16363E-09    0.23736E-11   -0.96244E-11    0.35225E-07    0.13174E-12    0.75993E-12
  1107    0.16390E-09    0.23417E-11   -0.95266E-11    0.35169E-07    0.12146E-12    0.74802E-12
  1108    0.16415E-09    0.23102E-11   -0.94267E-11    0.35112E-07    0.11179E-12    0.73608E-12
  1109    0.16439E-09    0.22790E-11   -0.93247E-11    0.35055E-07    0.10272E-12    0.72411E-12
  1110    0.16463E-09    0.22487E-11   -0.92207E-11    0.34999E-07    0.94257E-13    0.71212E-12
  1111    0.16484E-09    0.22188E-11   -0.91146E-11    0.34943E-07    0.86388E-13    0.70011E-12
  1112    0.16507E-09    0.21894E-11   -0.90068E-11    0.34887E-07    0.79110E-13    0.68808E-12
  1113    0.16526E-09    0.21608E-11   -0.88969E-11    0.34831E-07    0.72417E-13    0.67603E-12
  1114    0.16545E-09    0.21325E-11   -0.87853E-11    0.34775E-07    0.66306E-13    0.66396E-12
  1115    0.16564E-09    0.21049E-11   -0.86720E-11    0.34719E-07    0.60770E-13    0.65188E-12
  1116    0.16581E-09    0.20779E-11   -0.85570E-11    0.34663E-07    0.55805E-13    0.63978E-12
  1117    0.16597E-09    0.20515E-11   -0.84404E-11    0.34608E-07    0.51405E-13    0.62767E-12
  1118    0.16612E-09    0.20258E-11   -0.83220E-11    0.34553E-07    0.47567E-13    0.61554E-12
  1119    0.16626E-09    0.20005E-11   -0.82022E-11    0.34497E-07    0.44286E-13    0.60340E-12
  1120    0.16639E-09    0.19760E-11   -0.80809E-11    0.34442E-07    0.41557E-13    0.59126E-12
  1121    0.16651E-09    0.19520E-11   -0.79581E-11    0.34387E-07    0.39375E-13    0.57910E-12
  1122    0.16661E-09    0.19287E-11   -0.78341E-11    0.34332E-07    0.37738E-13    0.56694E-12
  1123    0.16670E-09    0.19061E-11   -0.77088E-11    0.34278E-07    0.36640E-13    0.55477E-12
  1124    0.16679E-09    0.18840E-11   -0.75822E-11    0.34223E-07    0.36076E-13    0.54260E-12
  1125    0.16685E-09    0.18626E-11   -0.74544E-11    0.34168E-07    0.36043E-13    0.53042E-12
  1126    0.16691E-09    0.18419E-11   -0.73255E-11    0.34114E-07    0.36536E-13    0.51824E-12
  1127    0.16696E-09    0.18218E-11   -0.71956E-11    0.34060E-07    0.37552E-13    0.50606E-12
  1128    0.16699E-09    0.18025E-11   -0.70648E-11    0.34006E-07    0.39084E-13    0.49389E-12
  1129    0.16702E-09    0.17839E-11   -0.69330E-11    0.33952E-07    0.41130E-13    0.48171E-12
  1130    0.16702E-09    0.17659E-11   -0.68003E-11    0.33898E-07    0.43685E-13    0.46953E-12
  1131    0.16702E-09    0.17485E-11   -0.66670E-11    0.33844E-07    0.46744E-13    0.45736E-12
  1132    0.16701E-09    0.17319E-11   -0.65328E-11    0.33790E-07    0.50303E-13    0.44520E-12
  1133    0.16698E-09    0.17161E-11   -0.63980E-11    0.33737E-07    0.54358E-13    0.43304E-12
  1134    0.16694E-09    0.17008E-11   -0.62625E-11    0.33683E-07    0.58904E-13    0.42089E-12
  1135    0.16689E-09    0.16863E-11   -0.61265E-11    0.33630E-07    0.63938E-13    0.40875E-12
  1136    0.16683E-09    0.16725E-11   -0.59901E-11    0.33577E-07    0.69456E-13    0.39662E-12
  1137    0.16676E-09    0.16594E-11   -0.58531E-11    0.33524E-07    0.75454E-13    0.38450E-12
  1138    0.16667E-09    0.16472E-11   -0.57159E-11    0.33471E-07    0.81929E-13    0.37239E-12
  1139    0.16658E-09    0.16354E-11   -0.55783E-11    0.33418E-07    0.88879E-13    0.36029E-12
  1140    0.16647E-09    0.16246E-11   -0.54405E-11    0.33365E-07    0.96299E-13    0.34821E-12
  1141    0.16634E-09    0.16142E-11   -0.53025E-11    0.33313E-07    0.10419E-12    0.33615E-12
  1142    0.16621E-09    0.16048E-11   -0.51644E-11    0.33260E-07    0.11254E-12    0.32410E-12
  1143    0.16607E-09    0.15959E-11   -0.50263E-11    0.33208E-07    0.12135E-12    0.31206E-12
  1144    0.16589E-09    0.15877E-11   -0.48883E-11    0.33156E-07    0.13062E-12    0.30005E-12
  1145    0.16573E-09    0.15805E-11   -0.47503E-11    0.33103E-07    0.14035E-12    0.28805E-12
  1146    0.16554E-09    0.15738E-11   -0.46123E-11    0.33051E-07    0.15053E-12    0.27608E-12
  1147    0.16535E-09    0.15680E-11   -0.44747E-11    0.32999E-07    0.16115E-12    0.26412E-12
  1148    0.16514E-09    0.15627E-11   -0.43372E-11    0.32948E-07    0.17223E-12    0.25219E-12
  1149    0.16492E-09    0.15583E-11   -0.42002E-11    0.32896E-07    0.18374E-12    0.24028E-12
  1150    0.16469E-09    0.15545E-11   -0.40635E-11    0.32844E-07    0.19569E-12    0.22840E-12
  1151    0.16446E-09    0.15515E-11   -0.39272E-11    0.32793E-07    0.20807E-12    0.21654E-12
  1152    0.16419E-09    0.15491E-11   -0.37914E-11    0.32742E-07    0.22089E-12    0.20470E-12
  1153    0.16394E-09    0.15476E-11   -0.36563E-11    0.32690E-07    0.23414E-12    0.19289E-12
  1154    0.16366E-09    0.15467E-11   -0.35216E-11    0.32639E-07    0.24780E-12    0.18112E-12
  1155    0.16338E-09    0.15466E-11   -0.33876E-11    0.32588E-07    0.26189E-12    0.16937E-12
  1156    0.16307E-09    0.15470E-11   -0.32544E-11    0.32537E-07    0.27639E-12    0.15765E-12
  1157    0.16276E-09    0.15482E-11   -0.31219E-11    0.32487E-07    0.29129E-12    0.14596E-12
  1158    0.16244E-09    0.15502E-11   -0.29903E-11    0.32436E-07    0.30660E-12    0.13431E-12
  1159    0.16212E-09    0.15527E-11   -0.28596E-11    0.32385E-07    0.32230E-12    0.12269E-12
  1160    0.16176E-09    0.15561E-11   -0.27299E-11    0.32335E-07    0.33839E-12    0.11111E-12
  1161    0.16142E-09    0.15601E-11   -0.26012E-11    0.32285E-07    0.35488E-12    0.99558E-13
  1162    0.16105E-09    0.15648E-11   -0.24735E-11    0.32234E-07    0.37174E-12    0.88049E-13
  1163    0.16067E-09    0.15702E-11   -0.23470E-11    0.32184E-07    0.38899E-12    0.76578E-13
  1164    0.16030E-09    0.15762E-11   -0.22216E-11    0.32134E-07    0.40660E-12    0.65148E-13
  1165    0.15990E-09    0.15829E-11   -0.20973E-11    0.32085E-07    0.42459E-12    0.53759E-13
  1166    0.15948E-09    0.15903E-11   -0.19744E-11    0.32035E-07    0.44293E-12    0.42413E-13
  1167    0.15907E-09    0.15984E-11   -0.18528E-11    0.31985E-07    0.46164E-12    0.31111E-13
  1168    0.15865E-09    0.16071E-11   -0.17325E-11    0.31936E-07    0.48070E-12    0.19853E-13
  1169    0.15822E-09    0.16164E-11   -0.16138E-11    0.31886E-07    0.50010E-12    0.86413E-14
  1170    0.15778E-09    0.16263E-11   -0.14964E-11    0.31837E-07    0.51985E-12   -0.25233E-14
  1171    0.15732E-09    0.16370E-11   -0.13805E-11    0.31787E-07    0.53993E-12   -0.13640E-13
  1172    0.15686E-09    0.16482E-11   -0.12663E-11    0.31738E-07    0.56034E-12   -0.24708E-13
  1173    0.15639E-09    0.16601E-11   -0.11536E-11    0.31689E-07    0.58108E-12   -0.35726E-13
  1174    0.15591E-09    0.16725E-11   -0.10425E-11    0.31640E-07    0.60214E-12   -0.46694E-13
  1175    0.15542E-09    0.16855E-11   -0.93320E-12    0.31592E-07    0.62351E-12   -0.57609E-13
  1176    0.15491E-09    0.16990E-11   -0.82565E-12    0.31543E-07    0.64519E-12   -0.68473E-13
  1177    0.15440E-09    0.17133E-11   -0.71984E-12    0.31494E-07    0.66718E-12   -0.79283E-13
  1178    0.15388E-09    0.17281E-11   -0.61585E-12    0.31446E-07    0.68946E-12   -0.90038E-13
  1179    0.15337E-09    0.17436E-11   -0.51371E-12    0.31397E-07    0.71202E-12   -0.10074E-12
  1180    0.15284E-09    0.17596E-11   -0.41347E-12    0.31349E-07    0.73488E-12   -0.11138E-12
  1181    0.15230E-09    0.17760E-11   -0.31517E-12    0.31301E-07    0.75801E-12   -0.12197E-12
  1182    0.15175E-09    0.17931E-11   -0.21885E-12    0.31253E-07    0.78142E-12   -0.13250E-12
