   745   0.296231150785E-09   0.395306195185E-11  -0.188228969560E-10   0.191842263249E-13   0.341549388520E-14  -0.526782766517E-15
   746   0.297417675584E-09   0.391615424157E-11  -0.188346162208E-10   0.190928805982E-13   0.340219517795E-14  -0.518151943638E-15
   747   0.298602232640E-09   0.387898775909E-11  -0.188409562399E-10   0.190020795115E-13   0.338892141668E-14  -0.509591917509E-15
   748   0.299784257093E-09   0.384157625642E-11  -0.188418641405E-10   0.189118181166E-13   0.337566475681E-14  -0.501114550687E-15
   749   0.300963184082E-09   0.380393348554E-11  -0.188372870496E-10   0.188220914657E-13   0.336241735376E-14  -0.492731705728E-15
   750   0.302138448747E-09   0.376607319845E-11  -0.188271720943E-10   0.187328946107E-13   0.334917136294E-14  -0.484455245189E-15
   751   0.303309499916E-09   0.372800986051E-11  -0.188114840424E-10   0.186442229090E-13   0.333592050609E-14  -0.476294951325E-15
   752   0.304475841167E-09   0.368976079049E-11  -0.187902582246E-10   0.185560729399E-13   0.332266477018E-14  -0.468252285189E-15
   753   0.305636989762E-09   0.365134402053E-11  -0.187635476120E-10   0.184684415881E-13   0.330940570849E-14  -0.460326627534E-15
   754   0.306792462967E-09   0.361277758277E-11  -0.187314051759E-10   0.183813257384E-13   0.329614487431E-14  -0.452517359112E-15
   755   0.307941778047E-09   0.357407950934E-11  -0.186938838876E-10   0.182947222755E-13   0.328288382093E-14  -0.444823860675E-15
   756   0.309084452266E-09   0.353526783238E-11  -0.186510367183E-10   0.182086280841E-13   0.326962410161E-14  -0.437245512976E-15
   757   0.310220002889E-09   0.349636058403E-11  -0.186029166393E-10   0.181230400491E-13   0.325636726966E-14  -0.429781696767E-15
   758   0.311347947180E-09   0.345737579643E-11  -0.185495766219E-10   0.180379550550E-13   0.324311487835E-14  -0.422431792800E-15
   759   0.312467802403E-09   0.341833150170E-11  -0.184910696373E-10   0.179533699867E-13   0.322986848096E-14  -0.415195181829E-15
   760   0.313579085824E-09   0.337924573199E-11  -0.184274486568E-10   0.178692817290E-13   0.321662963079E-14  -0.408071244604E-15
   761   0.314681314707E-09   0.334013651944E-11  -0.183587666515E-10   0.177856871664E-13   0.320339988111E-14  -0.401059361880E-15
   762   0.315774006316E-09   0.330102189617E-11  -0.182850765929E-10   0.177025831839E-13   0.319018078521E-14  -0.394158914407E-15
   763   0.316856677916E-09   0.326191989434E-11  -0.182064314521E-10   0.176199666661E-13   0.317697389637E-14  -0.387369282938E-15
   764   0.317928846771E-09   0.322284854607E-11  -0.181228842004E-10   0.175378344977E-13   0.316378076788E-14  -0.380689848226E-15
   765   0.318990030146E-09   0.318382588350E-11  -0.180344878091E-10   0.174561835635E-13   0.315060295302E-14  -0.374119991023E-15
   766   0.320039745306E-09   0.314486993877E-11  -0.179412952494E-10   0.173750107483E-13   0.313744200507E-14  -0.367659092082E-15
   767   0.321077509515E-09   0.310599874401E-11  -0.178433594926E-10   0.172943129367E-13   0.312429947732E-14  -0.361306532154E-15
   768   0.322102840038E-09   0.306723033136E-11  -0.177407335099E-10   0.172140870135E-13   0.311117692305E-14  -0.355061691993E-15
   769   0.323115254138E-09   0.302858273297E-11  -0.176334702726E-10   0.171343298635E-13   0.309807589555E-14  -0.348923952350E-15
   770   0.324114269082E-09   0.299007398096E-11  -0.175216227519E-10   0.170550383714E-13   0.308499794810E-14  -0.342892693977E-15
   771   0.325099402133E-09   0.295172210747E-11  -0.174052439192E-10   0.169762094219E-13   0.307194463398E-14  -0.336967297628E-15
   772   0.326070170555E-09   0.291354514464E-11  -0.172843867456E-10   0.168978398997E-13   0.305891750648E-14  -0.331147144055E-15
   773   0.327026091614E-09   0.287556112461E-11  -0.171591042025E-10   0.168199266897E-13   0.304591811888E-14  -0.325431614009E-15
   774   0.327966682574E-09   0.283778807951E-11  -0.170294492610E-10   0.167424666765E-13   0.303294802446E-14  -0.319820088244E-15
   775   0.328891460700E-09   0.280024404147E-11  -0.168954748925E-10   0.166654567449E-13   0.302000877651E-14  -0.314311947512E-15
   776   0.329799943255E-09   0.276294704265E-11  -0.167572340682E-10   0.165888937796E-13   0.300710192832E-14  -0.308906572564E-15
   777   0.330691647505E-09   0.272591511516E-11  -0.166147797593E-10   0.165127746653E-13   0.299422903316E-14  -0.303603344154E-15
   778   0.331566090714E-09   0.268916629116E-11  -0.164681649372E-10   0.164370962869E-13   0.298139164433E-14  -0.298401643034E-15
   779   0.332422790147E-09   0.265271860277E-11  -0.163174425731E-10   0.163618555289E-13   0.296859131509E-14  -0.293300849956E-15
   780   0.333261263068E-09   0.261659008214E-11  -0.161626656382E-10   0.162870492763E-13   0.295582959875E-14  -0.288300345672E-15
   781   0.334081026741E-09   0.258079876140E-11  -0.160038871037E-10   0.162126744136E-13   0.294310804858E-14  -0.283399510935E-15
   782   0.334881598432E-09   0.254536267268E-11  -0.158411599411E-10   0.161387278258E-13   0.293042821786E-14  -0.278597726498E-15
   783   0.335662495405E-09   0.251029984813E-11  -0.156745371214E-10   0.160652063973E-13   0.291779165989E-14  -0.273894373112E-15
   784   0.336423234925E-09   0.247562831987E-11  -0.155040716161E-10   0.159921070132E-13   0.290519992793E-14  -0.269288831530E-15
   785   0.337163334255E-09   0.244136612006E-11  -0.153298163962E-10   0.159194265579E-13   0.289265457529E-14  -0.264780482504E-15
   786   0.337882310660E-09   0.240753128081E-11  -0.151518244331E-10   0.158471619164E-13   0.288015715524E-14  -0.260368706787E-15
   787   0.338579681406E-09   0.237414183428E-11  -0.149701486981E-10   0.157753099733E-13   0.286770922106E-14  -0.256052885131E-15
   788   0.339254963756E-09   0.234121581260E-11  -0.147848421624E-10   0.157038676134E-13   0.285531232604E-14  -0.251832398289E-15
   789   0.339907674976E-09   0.230877124790E-11  -0.145959577973E-10   0.156328317214E-13   0.284296802347E-14  -0.247706627012E-15
   790   0.340537332329E-09   0.227682617232E-11  -0.144035485739E-10   0.155621991821E-13   0.283067786662E-14  -0.243674952053E-15
   791   0.341143453080E-09   0.224539861800E-11  -0.142076674637E-10   0.154919668802E-13   0.281844340879E-14  -0.239736754165E-15
   792   0.341725554494E-09   0.221450661707E-11  -0.140083674378E-10   0.154221317003E-13   0.280626620324E-14  -0.235891414100E-15
   793   0.342283153836E-09   0.218416820167E-11  -0.138057014675E-10   0.153526905274E-13   0.279414780328E-14  -0.232138312610E-15
   794   0.342815768369E-09   0.215440140395E-11  -0.135997225240E-10   0.152836402461E-13   0.278208976218E-14  -0.228476830448E-15
   795   0.343322915359E-09   0.212522425602E-11  -0.133904835787E-10   0.152149777411E-13   0.277009363323E-14  -0.224906348365E-15
   796   0.343804112070E-09   0.209665479004E-11  -0.131780376027E-10   0.151466998972E-13   0.275816096971E-14  -0.221426247115E-15
   797   0.344258875766E-09   0.206871103814E-11  -0.129624375674E-10   0.150788035991E-13   0.274629332490E-14  -0.218035907450E-15
   798   0.344686723712E-09   0.204141103245E-11  -0.127437364439E-10   0.150112857316E-13   0.273449225209E-14  -0.214734710121E-15
   799   0.345087173173E-09   0.201477280512E-11  -0.125219872036E-10   0.149441431794E-13   0.272275930456E-14  -0.211522035882E-15
   800   0.345459741413E-09   0.198881438827E-11  -0.122972428177E-10   0.148773728272E-13   0.271109603560E-14  -0.208397265485E-15
   801   0.345804033644E-09   0.196355154785E-11  -0.120695649337E-10   0.148109717310E-13   0.269950362592E-14  -0.205359114692E-15
   802   0.346120006868E-09   0.193899098499E-11  -0.118390499043E-10   0.147449376320E-13   0.268798176596E-14  -0.202403639304E-15
   803   0.346407706033E-09   0.191513713463E-11  -0.116058027584E-10   0.146792684424E-13   0.267652977358E-14  -0.199526230134E-15
   804   0.346667176089E-09   0.189199443170E-11  -0.113699285248E-10   0.146139620745E-13   0.266514696665E-14  -0.196722277991E-15
   805   0.346898461984E-09   0.186956731115E-11  -0.111315322325E-10   0.145490164406E-13   0.265383266305E-14  -0.193987173689E-15
   806   0.347101608668E-09   0.184786020790E-11  -0.108907189104E-10   0.144844294531E-13   0.264258618063E-14  -0.191316308037E-15
   807   0.347276661088E-09   0.182687755689E-11  -0.106475935873E-10   0.144201990243E-13   0.263140683727E-14  -0.188705071848E-15
   808   0.347423664196E-09   0.180662379306E-11  -0.104022612922E-10   0.143563230666E-13   0.262029395084E-14  -0.186148855932E-15
   809   0.347542662938E-09   0.178710335135E-11  -0.101548270540E-10   0.142927994921E-13   0.260924683919E-14  -0.183643051102E-15
   810   0.347633702264E-09   0.176832066669E-11  -0.990539590149E-11   0.142296262133E-13   0.259826482021E-14  -0.181183048169E-15
   811   0.347696827124E-09   0.175028017402E-11  -0.965407286367E-11   0.141668011424E-13   0.258734721175E-14  -0.178764237943E-15
   812   0.347732082465E-09   0.173298630827E-11  -0.940096296942E-11   0.141043221918E-13   0.257649333169E-14  -0.176382011237E-15
   813   0.347739513237E-09   0.171644350438E-11  -0.914617124764E-11   0.140421872738E-13   0.256570249788E-14  -0.174031758862E-15
   814   0.347719164389E-09   0.170065619728E-11  -0.888980272722E-11   0.139803943007E-13   0.255497402821E-14  -0.171708871629E-15
   815   0.347671080870E-09   0.168562882192E-11  -0.863196243706E-11   0.139189411849E-13   0.254430724054E-14  -0.169408740349E-15
   816   0.347595307628E-09   0.167136581323E-11  -0.837275540608E-11   0.138578258386E-13   0.253370145273E-14  -0.167126755835E-15
   817   0.347491889613E-09   0.165787160614E-11  -0.811228666316E-11   0.137970461742E-13   0.252315598266E-14  -0.164858308896E-15
   818   0.347360871774E-09   0.164515063560E-11  -0.785066123720E-11   0.137366001039E-13   0.251267014818E-14  -0.162598790346E-15
   819   0.347202299059E-09   0.163320733653E-11  -0.758798415711E-11   0.136764855402E-13   0.250224326718E-14  -0.160343590994E-15
   820   0.347016216417E-09   0.162204614387E-11  -0.732436045179E-11   0.136167003953E-13   0.249187465751E-14  -0.158088101653E-15
   821   0.346802668798E-09   0.161167149257E-11  -0.705989515013E-11   0.135572425816E-13   0.248156363704E-14  -0.155827713134E-15
   822   0.346561701150E-09   0.160208781755E-11  -0.679469328104E-11   0.134981100113E-13   0.247130952365E-14  -0.153557816248E-15
   823   0.346293358423E-09   0.159329955375E-11  -0.652885987341E-11   0.134393005967E-13   0.246111163520E-14  -0.151273801806E-15
   824   0.345997685564E-09   0.158531113611E-11  -0.626249995615E-11   0.133808122503E-13   0.245096928955E-14  -0.148971060621E-15
   825   0.345674727524E-09   0.157812699957E-11  -0.599571855816E-11   0.133226428843E-13   0.244088180458E-14  -0.146644983503E-15
   826   0.345324529250E-09   0.157175157905E-11  -0.572862070834E-11   0.132647904110E-13   0.243084849815E-14  -0.144290961264E-15
   827   0.344947135692E-09   0.156618930951E-11  -0.546131143558E-11   0.132072527428E-13   0.242086868813E-14  -0.141904384715E-15
   828   0.344542591800E-09   0.156144462586E-11  -0.519389576879E-11   0.131500277920E-13   0.241094169239E-14  -0.139480644667E-15
   829   0.344110942521E-09   0.155752196306E-11  -0.492647873687E-11   0.130931134708E-13   0.240106682879E-14  -0.137015131933E-15
   830   0.343652232805E-09   0.155442575603E-11  -0.465916536871E-11   0.130365076917E-13   0.239124341521E-14  -0.134503237323E-15
   831   0.343166507600E-09   0.155216043971E-11  -0.439206069322E-11   0.129802083668E-13   0.238147076951E-14  -0.131940351648E-15
   832   0.342653811856E-09   0.155073044904E-11  -0.412526973930E-11   0.129242134087E-13   0.237174820956E-14  -0.129321865721E-15
   833   0.342114190522E-09   0.155014021896E-11  -0.385889753584E-11   0.128685207294E-13   0.236207505322E-14  -0.126643170352E-15
   834   0.341547688546E-09   0.155039418439E-11  -0.359304911176E-11   0.128131282415E-13   0.235245061837E-14  -0.123899656353E-15
   835   0.340954350877E-09   0.155149678029E-11  -0.332782949594E-11   0.127580338572E-13   0.234287422287E-14  -0.121086714535E-15
   836   0.340334222465E-09   0.155345244157E-11  -0.306334371729E-11   0.127032354888E-13   0.233334518459E-14  -0.118199735710E-15
   837   0.339687348258E-09   0.155626560319E-11  -0.279969680471E-11   0.126487310486E-13   0.232386282140E-14  -0.115234110689E-15
   838   0.339013773205E-09   0.155994070006E-11  -0.253699378709E-11   0.125945184489E-13   0.231442645116E-14  -0.112185230283E-15
   839   0.338313542255E-09   0.156448216715E-11  -0.227533969334E-11   0.125405956022E-13   0.230503539175E-14  -0.109048485304E-15
   840   0.337586700358E-09   0.156989443936E-11  -0.201483955237E-11   0.124869604206E-13   0.229568896102E-14  -0.105819266563E-15
   841   0.336833292461E-09   0.157618195166E-11  -0.175559839306E-11   0.124336108166E-13   0.228638647686E-14  -0.102492964872E-15
   842   0.336053363514E-09   0.158334913896E-11  -0.149772124431E-11   0.123805447023E-13   0.227712725712E-14  -0.990649710416E-16
   843   0.335246958466E-09   0.159140043621E-11  -0.124131313504E-11   0.123277599903E-13   0.226791061967E-14  -0.955306758837E-16
   844   0.334414122266E-09   0.160034027834E-11  -0.986479094138E-12   0.122752545926E-13   0.225873588238E-14  -0.918854702095E-16
   845   0.333554899863E-09   0.161017310029E-11  -0.733324150503E-12   0.122230264218E-13   0.224960236313E-14  -0.881247448304E-16
   846   0.332669336205E-09   0.162090333699E-11  -0.481953333036E-12   0.121710733901E-13   0.224050937977E-14  -0.842438905578E-16
   847   0.331757476241E-09   0.163253542339E-11  -0.232471670639E-12   0.121193934098E-13   0.223145625017E-14  -0.802382982030E-16
   848   0.330819364922E-09   0.164507379441E-11   0.150158077891E-13   0.120679843932E-13   0.222244229221E-14  -0.761033585776E-16
   849   0.329855047194E-09   0.165852288500E-11   0.260404073348E-12   0.120168442527E-13   0.221346682374E-14  -0.718344624927E-16
   850   0.328864568008E-09   0.167288713009E-11   0.503588097137E-12   0.119659709005E-13   0.220452916265E-14  -0.674270007599E-16
   851   0.327848044849E-09   0.168816785523E-11   0.744471101004E-12   0.119153623621E-13   0.219562873188E-14  -0.628781013351E-16
   852   0.326805885344E-09   0.170435394845E-11   0.982989309783E-12   0.118650171153E-13   0.218676537480E-14  -0.581918407527E-16
   853   0.325738569660E-09   0.172143118840E-11   0.121908719905E-11   0.118149337508E-13   0.217793903986E-14  -0.533740326918E-16
   854   0.324646577961E-09   0.173938535372E-11   0.145270924440E-11   0.117651108594E-13   0.216914967549E-14  -0.484304908312E-16
   855   0.323530390412E-09   0.175820222306E-11   0.168379992140E-11   0.117155470320E-13   0.216039723015E-14  -0.433670288500E-16
   856   0.322390487179E-09   0.177786757506E-11   0.191230370564E-11   0.116662408594E-13   0.215168165229E-14  -0.381894604272E-16
   857   0.321227348425E-09   0.179836718837E-11   0.213816507269E-11   0.116171909324E-13   0.214300289036E-14  -0.329035992419E-16
   858   0.320041454317E-09   0.181968684163E-11   0.236132849815E-11   0.115683958419E-13   0.213436089281E-14  -0.275152589729E-16
   859   0.318833285018E-09   0.184181231350E-11   0.258173845758E-11   0.115198541786E-13   0.212575560808E-14  -0.220302532993E-16
   860   0.317603320695E-09   0.186472938260E-11   0.279933942657E-11   0.114715645334E-13   0.211718698462E-14  -0.164543959000E-16
   861   0.316352041512E-09   0.188842382760E-11   0.301407588071E-11   0.114235254971E-13   0.210865497088E-14  -0.107935004542E-16
   862   0.315079927633E-09   0.191288142714E-11   0.322589229557E-11   0.113757356605E-13   0.210015951532E-14  -0.505338064067E-17
   863   0.313787459225E-09   0.193808795985E-11   0.343473314674E-11   0.113281936144E-13   0.209170056637E-14   0.760149861453E-18
   864   0.312475116451E-09   0.196402920440E-11   0.364054290979E-11   0.112808979497E-13   0.208327807249E-14   0.664127737321E-17
   865   0.311143379477E-09   0.199069093941E-11   0.384326606031E-11   0.112338472572E-13   0.207489198213E-14   0.125841882156E-16
   866   0.309792728469E-09   0.201805894354E-11   0.404284707387E-11   0.111870401277E-13   0.206654224373E-14   0.185830687097E-16
